case,field,type,status,computed,reference,diff
HPFilter.0.0.12006,rootmoop,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,rootmoopf,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,blpitch,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,blpitchcmeas,scalar,IDENTICAL,4.0566895258346253E-002,4.0566895258346253E-002,
HPFilter.0.0.12006,azimuth,scalar,IDENTICAL,4.2166562080383301,4.2166562080383301,
HPFilter.0.0.12006,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,azbuffer,array,IDENTICAL,,,size=           2
HPFilter.0.0.12006,numbl,scalar,IDENTICAL,3,3,
HPFilter.0.0.12006,fa_acc_tt,scalar,IDENTICAL,0.12940952181816101,0.12940952181816101,
HPFilter.0.0.12006,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,fa_acc_nac,scalar,IDENTICAL,0.12940462434556677,0.12940462434556677,
HPFilter.0.0.12006,nacimu_fa_racc,scalar,IDENTICAL,7.7645711600780487E-002,7.7645711600780487E-002,
HPFilter.0.0.12006,fa_acchpf,scalar,IDENTICAL,0.10395170920353433,0.10395170920353433,
HPFilter.0.0.12006,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,fa_pitcom,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,vs_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
HPFilter.0.0.12006,vs_refspd_tsr,scalar,IDENTICAL,126.56379287282954,126.56379287282954,
HPFilter.0.0.12006,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,pc_refspd,scalar,IDENTICAL,123.85838402485317,123.85838402485317,
HPFilter.0.0.12006,pc_refspd_ss,scalar,IDENTICAL,123.85838402485317,123.85838402485317,
HPFilter.0.0.12006,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
HPFilter.0.0.12006,rotspeedf,scalar,IDENTICAL,1.2681174277219887,1.2681174277219887,
HPFilter.0.0.12006,genspeedf,scalar,IDENTICAL,122.99743803002150,122.99743803002150,
HPFilter.0.0.12006,gentq,scalar,IDENTICAL,36487.566024527878,36487.566024527878,
HPFilter.0.0.12006,gentqmeas,scalar,IDENTICAL,36487.566406250000,36487.566406250000,
HPFilter.0.0.12006,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,vs_komega2_gentq,scalar,IDENTICAL,34940.432562653848,34940.432562653848,
HPFilter.0.0.12006,vs_constpwr_gentq,scalar,IDENTICAL,43071.654738931138,43071.654738931138,
HPFilter.0.0.12006,ipc_pitcomf,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
HPFilter.0.0.12006,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
HPFilter.0.0.12006,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
HPFilter.0.0.12006,pc_minpit,scalar,IDENTICAL,4.0566895258346253E-002,4.0566895258346253E-002,
HPFilter.0.0.12006,pc_pitcomt,scalar,IDENTICAL,4.0566895258346253E-002,4.0566895258346253E-002,
HPFilter.0.0.12006,pc_pitcomt_last,scalar,IDENTICAL,4.0566895258346253E-002,4.0566895258346253E-002,
HPFilter.0.0.12006,blpitchcmeasf,scalar,IDENTICAL,4.0559043465447475E-002,4.0559043465447475E-002,
HPFilter.0.0.12006,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,pc_pwrerr,scalar,IDENTICAL,759891.00000000000,759891.00000000000,
HPFilter.0.0.12006,pc_spderr,scalar,IDENTICAL,0.88632266348452049,0.88632266348452049,
HPFilter.0.0.12006,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ipc_ki,array,IDENTICAL,,,size=           2
HPFilter.0.0.12006,ipc_kp,array,IDENTICAL,,,size=           2
HPFilter.0.0.12006,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,pc_state,scalar,IDENTICAL,1,1,
HPFilter.0.0.12006,pitcom,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,pitcom_sd,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,pitcomact,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,ss_delomegaf,scalar,IDENTICAL,-0.94818066819030200,-0.94818066819030200,
HPFilter.0.0.12006,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,vs_maxtq,scalar,IDENTICAL,43071.654738931138,43071.654738931138,
HPFilter.0.0.12006,vs_lastgentrq,scalar,IDENTICAL,36487.566024527878,36487.566024527878,
HPFilter.0.0.12006,vs_lastgenpwr,scalar,IDENTICAL,4240109.0000000000,4240109.0000000000,
HPFilter.0.0.12006,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,vs_spderrar,scalar,IDENTICAL,-6.2391361368639764E-002,-6.2391361368639764E-002,
HPFilter.0.0.12006,vs_spderrbr,scalar,IDENTICAL,-88.329201361368646,-88.329201361368646,
HPFilter.0.0.12006,vs_spderr,scalar,IDENTICAL,-6.2391361368639764E-002,-6.2391361368639764E-002,
HPFilter.0.0.12006,vs_state,scalar,IDENTICAL,1,1,
HPFilter.0.0.12006,vs_rgn3pitch,scalar,IDENTICAL,5.8016450393073127E-002,5.8016450393073127E-002,
HPFilter.0.0.12006,we_vw,scalar,IDENTICAL,10.960163506513073,10.960163506513073,
HPFilter.0.0.12006,we_vw_f,scalar,IDENTICAL,10.958787704660390,10.958787704660390,
HPFilter.0.0.12006,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
HPFilter.0.0.12006,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,we_op,scalar,IDENTICAL,1,1,
HPFilter.0.0.12006,we_op_last,scalar,IDENTICAL,1,1,
HPFilter.0.0.12006,vs_lastgentrqf,scalar,IDENTICAL,36439.054035768815,36439.054035768815,
HPFilter.0.0.12006,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
HPFilter.0.0.12006,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
HPFilter.0.0.12006,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
HPFilter.0.0.12006,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ps_min_pitch,scalar,IDENTICAL,4.0566895258346253E-002,4.0566895258346253E-002,
HPFilter.0.0.12006,ol_index,scalar,IDENTICAL,300.12500000000000,300.12500000000000,
HPFilter.0.0.12006,su_stage,scalar,IDENTICAL,0,0,
HPFilter.0.0.12006,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,sd_trigger,scalar,IDENTICAL,0,0,
HPFilter.0.0.12006,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,sd_stage,scalar,IDENTICAL,0,0,
HPFilter.0.0.12006,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,gentq_sd,scalar,IDENTICAL,36487.566024527878,36487.566024527878,
HPFilter.0.0.12006,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,nacimu_fa_accf,scalar,OUT_TOL,0.0000000000000000,-0.14550463277374859,0.14550463277374859
HPFilter.0.0.12006,fa_accf,scalar,IDENTICAL,-0.24446419885752110,-0.24446419885752110,
HPFilter.0.0.12006,fa_hist,scalar,IDENTICAL,0,0,
HPFilter.0.0.12006,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,cc_desiredl,array,IDENTICAL,,,size=          12
HPFilter.0.0.12006,cc_actuatedl,array,IDENTICAL,,,size=          12
HPFilter.0.0.12006,cc_actuateddl,array,IDENTICAL,,,size=          12
HPFilter.0.0.12006,stc_input,array,IDENTICAL,,,size=          12
HPFilter.0.0.12006,flp_angle,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,rootmyb_last,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,acc_infile_size,scalar,IDENTICAL,44,44,
HPFilter.0.0.12006,acc_infile,array,IDENTICAL,,,size=          44
HPFilter.0.0.12006,restart,scalar,IDENTICAL,F,F,
HPFilter.0.0.12006,awc_complexangle,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,zmq_id,scalar,IDENTICAL,0,0,
HPFilter.0.0.12006,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,zmq_pitoffset,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12006,om_r,scalar,IDENTICAL,1.2659220037412873,1.2659220037412873,
HPFilter.0.0.12006,v_t,scalar,IDENTICAL,0.57828278578349557,0.57828278578349557,
HPFilter.0.0.12006,v_m,scalar,IDENTICAL,10.381880720729578,10.381880720729578,
HPFilter.0.0.12006,v_h,scalar,IDENTICAL,10.960163506513073,10.960163506513073,
HPFilter.0.0.12006,p,array,IDENTICAL,,,size=           9
HPFilter.0.0.12006,xh,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,k,array,IDENTICAL,,,size=           3
HPFilter.0.0.12006,lpf1_a1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf1_a0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf1_b1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf1_b0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf2_a2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf2_a1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf2_a0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf2_b2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf2_b1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf2_b0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpfv_a2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpfv_a1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpfv_a0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpfv_b2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpfv_b1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpfv_b0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,hpf_inputsignallast,array,OUT_TOL,,,n_diff=           1 rms=   1.2940135270887387E-002
HPFilter.0.0.12006,hpf_outputsignallast,array,OUT_TOL,,,n_diff=           1 rms=   1.2979729838126342E-002
HPFilter.0.0.12006,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nfs_b2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nfs_b0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nfs_a2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nfs_a1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nfs_a0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nf_b2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nf_b1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nf_b0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nf_a1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,nf_a0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,iterm,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,itermlast,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,iterm2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,itermlast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,elast,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,res_outputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,res_outputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,res_inputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,res_inputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,lastsignal,array,IDENTICAL,,,size=        1024
HPFilter.0.0.12006,instlpf,scalar,IDENTICAL,3,3,
HPFilter.0.0.12006,instseclpf,scalar,IDENTICAL,3,3,
HPFilter.0.0.12006,instseclpfv,scalar,IDENTICAL,1,1,
HPFilter.0.0.12006,insthpf,scalar,IDENTICAL,2,2,
HPFilter.0.0.12006,instnotchslopes,scalar,IDENTICAL,1,1,
HPFilter.0.0.12006,instnotch,scalar,IDENTICAL,2,2,
HPFilter.0.0.12006,instpi,scalar,IDENTICAL,1,1,
HPFilter.0.0.12006,instres,scalar,IDENTICAL,1,1,
HPFilter.0.0.12006,instrl,scalar,IDENTICAL,1,1,
HPFilter.0.0.12007,istatus,scalar,IDENTICAL,1,1,
HPFilter.0.0.12007,alreadyinitialized,scalar,IDENTICAL,0,0,
HPFilter.0.0.12007,restartwse,scalar,IDENTICAL,1,1,
HPFilter.0.0.12007,time,scalar,IDENTICAL,300.14999389648438,300.14999389648438,
HPFilter.0.0.12007,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
HPFilter.0.0.12007,writethisstep,scalar,IDENTICAL,F,F,
HPFilter.0.0.12007,n_dt,scalar,IDENTICAL,12006,12006,
HPFilter.0.0.12007,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,vs_genpwr,scalar,IDENTICAL,4247566.5000000000,4247566.5000000000,
HPFilter.0.0.12007,genspeed,scalar,IDENTICAL,123.25650787353516,123.25650787353516,
HPFilter.0.0.12007,rotspeed,scalar,IDENTICAL,1.2706856727600098,1.2706856727600098,
HPFilter.0.0.12007,nacheading,scalar,IDENTICAL,0.48601144854081485,0.48601144854081485,
HPFilter.0.0.12007,nacvane,scalar,IDENTICAL,0.37696878578261378,0.37696878578261378,
HPFilter.0.0.12007,nacvanef,scalar,IDENTICAL,-3.0880780124070046,-3.0880780124070046,
HPFilter.0.0.12007,winddir,scalar,IDENTICAL,0.81261962206698390,0.81261962206698390,
HPFilter.0.0.12007,horwindv,scalar,IDENTICAL,12.000000000000000,12.000000000000000,
HPFilter.0.0.12007,horwindv_f,scalar,IDENTICAL,10.854319119379054,10.854319119379054,
HPFilter.0.0.12007,rootmoop,array,IDENTICAL,,,size=           3
HPFilter.0.0.12007,rootmoopf,array,IDENTICAL,,,size=           3
HPFilter.0.0.12007,blpitch,array,IDENTICAL,,,size=           3
HPFilter.0.0.12007,blpitchcmeas,scalar,IDENTICAL,4.0567545496519836E-002,4.0567545496519836E-002,
HPFilter.0.0.12007,azimuth,scalar,IDENTICAL,4.4051833152770996,4.4051833152770996,
HPFilter.0.0.12007,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,azbuffer,array,IDENTICAL,,,size=           2
HPFilter.0.0.12007,numbl,scalar,IDENTICAL,3,3,
HPFilter.0.0.12007,fa_acc_tt,scalar,IDENTICAL,0.15450850129127502,0.15450850129127502,
HPFilter.0.0.12007,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,fa_acc_nac,scalar,IDENTICAL,0.15450294266450965,0.15450294266450965,
HPFilter.0.0.12007,nacimu_fa_racc,scalar,IDENTICAL,9.2705100774765015E-002,9.2705100774765015E-002,
HPFilter.0.0.12007,fa_acchpf,scalar,IDENTICAL,0.12940462434556677,0.12940462434556677,
HPFilter.0.0.12007,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,fa_pitcom,array,IDENTICAL,,,size=           3
HPFilter.0.0.12007,vs_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
HPFilter.0.0.12007,vs_refspd_tsr,scalar,IDENTICAL,126.57087636886324,126.57087636886324,
HPFilter.0.0.12007,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,pc_refspd,scalar,IDENTICAL,123.85785066819031,123.85785066819031,
HPFilter.0.0.12007,pc_refspd_ss,scalar,IDENTICAL,123.85785066819031,123.85785066819031,
HPFilter.0.0.12007,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
HPFilter.0.0.12007,rotspeedf,scalar,IDENTICAL,1.2684534306469522,1.2684534306469522,
HPFilter.0.0.12007,genspeedf,scalar,IDENTICAL,123.02469560693206,123.02469560693206,
HPFilter.0.0.12007,gentq,scalar,IDENTICAL,36505.502437331699,36505.502437331699,
HPFilter.0.0.12007,gentqmeas,scalar,IDENTICAL,36505.503906250000,36505.503906250000,
HPFilter.0.0.12007,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,vs_komega2_gentq,scalar,IDENTICAL,34954.854753471220,34954.854753471220,
HPFilter.0.0.12007,vs_constpwr_gentq,scalar,IDENTICAL,43062.768252121772,43062.768252121772,
HPFilter.0.0.12007,ipc_pitcomf,array,IDENTICAL,,,size=           3
HPFilter.0.0.12007,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
HPFilter.0.0.12007,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
HPFilter.0.0.12007,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
HPFilter.0.0.12007,pc_minpit,scalar,IDENTICAL,4.0567545496519836E-002,4.0567545496519836E-002,
HPFilter.0.0.12007,pc_pitcomt,scalar,IDENTICAL,4.0567545496519836E-002,4.0567545496519836E-002,
HPFilter.0.0.12007,pc_pitcomt_last,scalar,IDENTICAL,4.0567545496519836E-002,4.0567545496519836E-002,
HPFilter.0.0.12007,blpitchcmeasf,scalar,IDENTICAL,4.0559248196101919E-002,4.0559248196101919E-002,
HPFilter.0.0.12007,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
HPFilter.0.0.12007,pc_pwrerr,scalar,IDENTICAL,756265.50000000000,756265.50000000000,
HPFilter.0.0.12007,pc_spderr,scalar,IDENTICAL,0.86041263816881042,0.86041263816881042,
HPFilter.0.0.12007,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,ipc_ki,array,IDENTICAL,,,size=           2
HPFilter.0.0.12007,ipc_kp,array,IDENTICAL,,,size=           2
HPFilter.0.0.12007,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.12007,pc_state,scalar,IDENTICAL,1,1,
HPFilter.0.0.12007,pitcom,array,IDENTICAL,,,size=           3
HPFilter.0.0.12007,pitcom_sd,array,IDENTICAL,,,size=           3
HPFilter.0.0.12007,pitcomact,array,IDENTICAL,,,size=           3
HPFilter.0.0.12007,ss_delomegaf,scalar,IDENTICAL,-0.94744125932535461,-0.94744125932535461,
