case,field,type,status,computed,reference,diff
YawRateControl.0.0.15,pc_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
YawRateControl.0.0.15,pc_finepit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,pc_switch,scalar,IDENTICAL,1.7450000000000000E-002,1.7450000000000000E-002,
YawRateControl.0.0.15,vs_controlmode,scalar,IDENTICAL,2,2,
YawRateControl.0.0.15,vs_constpower,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,vs_fbp,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,vs_geneff,scalar,IDENTICAL,94.400000000000006,94.400000000000006,
YawRateControl.0.0.15,vs_arsattq,scalar,IDENTICAL,43093.500000000000,43093.500000000000,
YawRateControl.0.0.15,vs_maxrat,scalar,IDENTICAL,40000.000000000000,40000.000000000000,
YawRateControl.0.0.15,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
YawRateControl.0.0.15,vs_mintq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,vs_minomspd,scalar,IDENTICAL,34.642859999999999,34.642859999999999,
YawRateControl.0.0.15,vs_rgn2k,scalar,IDENTICAL,2.3105500000000001,2.3105500000000001,
YawRateControl.0.0.15,vs_rtpwr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
YawRateControl.0.0.15,vs_rttq,scalar,IDENTICAL,43093.500000000000,43093.500000000000,
YawRateControl.0.0.15,vs_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
YawRateControl.0.0.15,vs_n,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,vs_kp,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,vs_ki,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,vs_tsropt,scalar,IDENTICAL,7.5000000000000000,7.5000000000000000,
YawRateControl.0.0.15,vs_fbp_n,scalar,IDENTICAL,60,60,
YawRateControl.0.0.15,vs_fbp_u,array,IDENTICAL,,,size=          60
YawRateControl.0.0.15,vs_fbp_omega,array,IDENTICAL,,,size=          60
YawRateControl.0.0.15,vs_fbp_tau,array,IDENTICAL,,,size=          60
YawRateControl.0.0.15,ss_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,ss_vsgain,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.15,ss_pcgain,scalar,IDENTICAL,5.0000000000000003E-002,5.0000000000000003E-002,
YawRateControl.0.0.15,prc_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,prc_comm,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,prc_windspeeds,array,IDENTICAL,,,size=           2
YawRateControl.0.0.15,prc_genspeeds,array,IDENTICAL,,,size=           2
YawRateControl.0.0.15,prc_n,scalar,IDENTICAL,2,2,
YawRateControl.0.0.15,prc_lpf_freq,scalar,IDENTICAL,7.8539999999999999E-002,7.8539999999999999E-002,
YawRateControl.0.0.15,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.15,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.15,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.15,prc_table_n,scalar,IDENTICAL,20,20,
YawRateControl.0.0.15,prc_pitch_table,array,IDENTICAL,,,size=          20
YawRateControl.0.0.15,prc_r_table,array,IDENTICAL,,,size=          20
YawRateControl.0.0.15,we_mode,scalar,IDENTICAL,2,2,
YawRateControl.0.0.15,we_bladeradius,scalar,IDENTICAL,63.000000000000000,63.000000000000000,
YawRateControl.0.0.15,we_cp_n,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,we_gamma,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,we_gearboxratio,scalar,IDENTICAL,97.000000000000000,97.000000000000000,
YawRateControl.0.0.15,we_jtot,scalar,IDENTICAL,43702538.056999996,43702538.056999996,
YawRateControl.0.0.15,we_rhoair,scalar,IDENTICAL,1.2250000000000001,1.2250000000000001,
YawRateControl.0.0.15,perffilename,scalar,IDENTICAL,/workspace/ROSCO-r2/Examples/Tune_Cases/../Test_Cases/NREL-5MW/Cp_Ct_Cq.NREL5MW.txt,/workspace/ROSCO-r2/Examples/Tune_Cases/../Test_Cases/NREL-5MW/Cp_Ct_Cq.NREL5MW.txt,
YawRateControl.0.0.15,perftablesize,array,IDENTICAL,,,size=           2
YawRateControl.0.0.15,we_fopoles_n,scalar,IDENTICAL,60,60,
YawRateControl.0.0.15,we_fopoles_v,array,IDENTICAL,,,size=          60
YawRateControl.0.0.15,we_fopoles,array,IDENTICAL,,,size=          60
YawRateControl.0.0.15,y_controlmode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,y_uswitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,y_errthresh,array,IDENTICAL,,,size=           2
YawRateControl.0.0.15,y_rate,scalar,IDENTICAL,0.49847328176309996,0.49847328176309996,
YawRateControl.0.0.15,y_merrset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,y_ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,y_ipc_kp,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,y_ipc_ki,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,ps_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,ps_bldpitchmin_n,scalar,IDENTICAL,60,60,
YawRateControl.0.0.15,ps_windspeeds,array,IDENTICAL,,,size=          60
YawRateControl.0.0.15,ps_bldpitchmin,array,IDENTICAL,,,size=          60
YawRateControl.0.0.15,su_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,su_starttime,scalar,IDENTICAL,120.00000000000000,120.00000000000000,
YawRateControl.0.0.15,su_fw_minduration,scalar,IDENTICAL,200.00000000000000,200.00000000000000,
YawRateControl.0.0.15,su_rotorspeedthresh,scalar,IDENTICAL,0.52000000000000002,0.52000000000000002,
YawRateControl.0.0.15,su_rotorspeedcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
YawRateControl.0.0.15,su_loadstages_n,scalar,IDENTICAL,2,2,
YawRateControl.0.0.15,su_loadstages,array,IDENTICAL,,,size=           2
YawRateControl.0.0.15,su_loadrampduration,array,IDENTICAL,,,size=           2
YawRateControl.0.0.15,su_loadholdduration,array,IDENTICAL,,,size=           2
YawRateControl.0.0.15,sd_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,sd_timeactivate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,sd_enablepitch,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,sd_enableyawerror,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,sd_enablegenspeed,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,sd_enabletime,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,sd_maxpit,scalar,IDENTICAL,0.40205000000000002,0.40205000000000002,
YawRateControl.0.0.15,sd_pitchcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
YawRateControl.0.0.15,sd_maxyawerror,scalar,IDENTICAL,30.000000000000000,30.000000000000000,
YawRateControl.0.0.15,sd_yawerrorcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
YawRateControl.0.0.15,sd_maxgenspd,scalar,IDENTICAL,147.49160000000001,147.49160000000001,
YawRateControl.0.0.15,sd_genspdcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
YawRateControl.0.0.15,sd_time,scalar,IDENTICAL,9999.0000000000000,9999.0000000000000,
YawRateControl.0.0.15,sd_method,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,sd_maxtorquerate,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,sd_maxpitchrate,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,sd_stagepitch,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,sd_stagetime,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,sd_stage_n,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,fl_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,fl_n,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,fl_kp,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,fl_u,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,flp_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,flp_angle,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,flp_kp,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,flp_ki,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,flp_maxpit,scalar,IDENTICAL,0.17449999999999999,0.17449999999999999,
YawRateControl.0.0.15,ol_filename,scalar,IDENTICAL,/workspace/ROSCO-r2/Examples/unused,/workspace/ROSCO-r2/Examples/unused,
YawRateControl.0.0.15,ol_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,ol_bp_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,ol_bp_filtfreq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,ind_breakpoint,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,ind_bldpitch,array,IDENTICAL,,,size=           3
YawRateControl.0.0.15,ind_gentq,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,ind_yawrate,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,ind_r_speed,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,ind_r_torque,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,ind_r_pitch,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,ind_azimuth,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,rp_gains,array,IDENTICAL,,,size=           4
YawRateControl.0.0.15,ind_cablecontrol,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,ind_structcontrol,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,pa_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,pa_cornerfreq,scalar,IDENTICAL,3.1400000000000001,3.1400000000000001,
YawRateControl.0.0.15,pa_damping,scalar,IDENTICAL,0.70699999999999996,0.70699999999999996,
YawRateControl.0.0.15,awc_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,awc_nummodes,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,awc_n,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,awc_harmonic,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,awc_freq,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,awc_amp,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,awc_clockangle,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,awc_phaseoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,awc_cntrgains,array,IDENTICAL,,,size=           2
YawRateControl.0.0.15,pf_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,pf_offsets,array,IDENTICAL,,,size=           3
YawRateControl.0.0.15,pf_timestuck,array,IDENTICAL,,,size=           3
YawRateControl.0.0.15,ext_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,dll_filename,scalar,IDENTICAL,unused,unused,
YawRateControl.0.0.15,dll_infile,scalar,IDENTICAL,unused,unused,
YawRateControl.0.0.15,dll_procname,scalar,IDENTICAL,DISCON,DISCON,
YawRateControl.0.0.15,zmq_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,zmq_commaddress,scalar,IDENTICAL,tcp://localhost:5555,tcp://localhost:5555,
YawRateControl.0.0.15,zmq_updateperiod,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.15,cc_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,cc_group_n,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,cc_acttau,scalar,IDENTICAL,20.000000000000000,20.000000000000000,
YawRateControl.0.0.15,cc_groupindex,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,stc_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,stc_group_n,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,stc_groupindex,array,IDENTICAL,,,size=           1
YawRateControl.0.0.15,pc_rttq99,scalar,IDENTICAL,42662.565000000002,42662.565000000002,
YawRateControl.0.0.15,vs_maxomtq,scalar,IDENTICAL,34904.986655504290,34904.986655504290,
YawRateControl.0.0.15,vs_minomtq,scalar,IDENTICAL,2772.9551704048149,2772.9551704048149,
YawRateControl.0.0.15,istatus,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,alreadyinitialized,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,restartwse,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,time,scalar,IDENTICAL,0.34999999403953552,0.34999999403953552,
YawRateControl.0.0.15,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
YawRateControl.0.0.15,writethisstep,scalar,IDENTICAL,F,F,
YawRateControl.0.0.15,n_dt,scalar,IDENTICAL,14,14,
YawRateControl.0.0.15,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,vs_genpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,genspeed,scalar,IDENTICAL,41.642078399658203,41.642078399658203,
YawRateControl.0.0.15,rotspeed,scalar,IDENTICAL,0.42929977178573608,0.42929977178573608,
YawRateControl.0.0.15,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,nacvane,scalar,IDENTICAL,0.87936236300640136,0.87936236300640136,
YawRateControl.0.0.15,nacvanef,scalar,IDENTICAL,0.10179639502672347,0.10179639502672347,
YawRateControl.0.0.15,winddir,scalar,IDENTICAL,0.87936236300640136,0.87936236300640136,
YawRateControl.0.0.15,horwindv,scalar,IDENTICAL,9.0000000000000000,9.0000000000000000,
YawRateControl.0.0.15,horwindv_f,scalar,IDENTICAL,9.9721063636140688,9.9721063636140688,
YawRateControl.0.0.15,rootmoop,array,IDENTICAL,,,size=           3
YawRateControl.0.0.15,rootmoopf,array,IDENTICAL,,,size=           3
YawRateControl.0.0.15,blpitch,array,IDENTICAL,,,size=           3
YawRateControl.0.0.15,blpitchcmeas,scalar,IDENTICAL,2.3055193268554089E-003,2.3055193268554089E-003,
YawRateControl.0.0.15,azimuth,scalar,IDENTICAL,0.15025492012500763,0.15025492012500763,
YawRateControl.0.0.15,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,azbuffer,array,IDENTICAL,,,size=           2
YawRateControl.0.0.15,numbl,scalar,IDENTICAL,3,3,
YawRateControl.0.0.15,fa_acc_tt,scalar,IDENTICAL,0.33456531167030334,0.33456531167030334,
YawRateControl.0.0.15,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,fa_acc_nac,scalar,IDENTICAL,0.33456531167030334,0.33456531167030334,
YawRateControl.0.0.15,nacimu_fa_racc,scalar,IDENTICAL,0.20073917508125305,0.20073917508125305,
YawRateControl.0.0.15,fa_acchpf,scalar,IDENTICAL,0.33456531167030334,0.33456531167030334,
YawRateControl.0.0.15,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,fa_pitcom,array,IDENTICAL,,,size=           3
YawRateControl.0.0.15,vs_refspd,scalar,IDENTICAL,115.43444786823324,115.43444786823324,
YawRateControl.0.0.15,vs_refspd_tsr,scalar,IDENTICAL,115.15408538935294,115.15408538935294,
YawRateControl.0.0.15,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,pc_refspd,scalar,IDENTICAL,129.07070176528856,129.07070176528856,
YawRateControl.0.0.15,pc_refspd_ss,scalar,IDENTICAL,129.07070176528856,129.07070176528856,
YawRateControl.0.0.15,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
YawRateControl.0.0.15,rotspeedf,scalar,IDENTICAL,0.49466976841285154,0.49466976841285154,
YawRateControl.0.0.15,genspeedf,scalar,IDENTICAL,26.241501366830978,26.241501366830978,
YawRateControl.0.0.15,gentq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,gentqmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,vs_komega2_gentq,scalar,IDENTICAL,1591.0826091229476,1591.0826091229476,
YawRateControl.0.0.15,vs_constpwr_gentq,scalar,IDENTICAL,201840.97302398988,201840.97302398988,
YawRateControl.0.0.15,ipc_pitcomf,array,IDENTICAL,,,size=           3
YawRateControl.0.0.15,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
YawRateControl.0.0.15,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
YawRateControl.0.0.15,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
YawRateControl.0.0.15,pc_minpit,scalar,IDENTICAL,2.2612113028875891E-003,2.2612113028875891E-003,
YawRateControl.0.0.15,pc_pitcomt,scalar,IDENTICAL,2.2842064332576459E-003,2.2842064332576459E-003,
YawRateControl.0.0.15,pc_pitcomt_last,scalar,IDENTICAL,2.2842064332576459E-003,2.2842064332576459E-003,
YawRateControl.0.0.15,blpitchcmeasf,scalar,IDENTICAL,2.2870532059045479E-004,2.2870532059045479E-004,
YawRateControl.0.0.15,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
YawRateControl.0.0.15,pc_pwrerr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
YawRateControl.0.0.15,pc_spderr,scalar,IDENTICAL,102.82920039845759,102.82920039845759,
YawRateControl.0.0.15,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,ipc_ki,array,IDENTICAL,,,size=           2
YawRateControl.0.0.15,ipc_kp,array,IDENTICAL,,,size=           2
YawRateControl.0.0.15,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,pc_state,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,pitcom,array,IDENTICAL,,,size=           3
YawRateControl.0.0.15,pitcom_sd,array,IDENTICAL,,,size=           3
YawRateControl.0.0.15,pitcomact,array,IDENTICAL,,,size=           3
YawRateControl.0.0.15,ss_delomegaf,scalar,IDENTICAL,-6.1597923923180780,-6.1597923923180780,
YawRateControl.0.0.15,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
YawRateControl.0.0.15,vs_lastgentrq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,vs_lastgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,vs_spderrar,scalar,IDENTICAL,89.192946501402261,89.192946501402261,
YawRateControl.0.0.15,vs_spderrbr,scalar,IDENTICAL,8.4013586331690213,8.4013586331690213,
YawRateControl.0.0.15,vs_spderr,scalar,IDENTICAL,89.192946501402261,89.192946501402261,
YawRateControl.0.0.15,vs_state,scalar,IDENTICAL,1,1,
YawRateControl.0.0.15,vs_rgn3pitch,scalar,IDENTICAL,1.9734206433257646E-002,1.9734206433257646E-002,
YawRateControl.0.0.15,we_vw,scalar,IDENTICAL,9.9721063636140688,9.9721063636140688,
YawRateControl.0.0.15,we_vw_f,scalar,IDENTICAL,9.9968774423756237,9.9968774423756237,
YawRateControl.0.0.15,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
YawRateControl.0.0.15,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,we_op,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,we_op_last,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,vs_lastgentrqf,scalar,IDENTICAL,0.66496051904296616,0.66496051904296616,
YawRateControl.0.0.15,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.15,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.15,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.15,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,ps_min_pitch,scalar,IDENTICAL,2.2612113028875891E-003,2.2612113028875891E-003,
YawRateControl.0.0.15,ol_index,scalar,IDENTICAL,0.34999999403953552,0.34999999403953552,
YawRateControl.0.0.15,su_stage,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,sd_trigger,scalar,IDENTICAL,0,0,
YawRateControl.0.0.15,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.15,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
